,id,year,doy,TECO_SPRUCE,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
3001,3002,2019,80,0.0688,0.7889707298192007,1.457343998572729,1.446111317928034,1.4989228075044,1.127478806285859,0.6319701817700889,1.729204918666484,0.6718296901113503
3002,3003,2019,81,0.0773,0.7889707298192007,1.473993572194584,1.471718886686403,1.360707578812655,1.127478806285859,0.6319701817700889,1.75305536224245,0.6957541157049845
3003,3004,2019,82,0.0725,0.7889707298192007,1.117210825491604,0.8667517485853219,0.8691371566443099,1.127478806285859,0.6319701817700889,1.203941602584376,0.1464605779090699
3004,3005,2019,83,0.0754,0.7889707298192007,1.481878930315637,1.480255866665918,1.210278459989449,1.127478806285859,0.6319701817700889,1.762358987288183,0.7048312139528475
3005,3006,2019,84,0.0932,0.7889707298192007,1.442402844324212,1.411595802197849,1.190632515225776,1.127478806285859,0.6319701817700889,1.700639733780235,0.6430480797331969
3006,3007,2019,85,0.1563,0.7889707298192007,1.600719827447621,1.676512084214802,2.020053590658093,1.127478806285859,0.6319701817700889,1.942071135027171,0.8844928398409191
3007,3008,2019,86,0.1777,0.7889707298192007,1.481638416135485,1.470850015343617,1.537565346542849,1.127478806285859,0.6319701817700889,1.755815244131104,0.6981498299712081
3008,3009,2019,87,0.1673,0.7889707298192007,1.41663687213768,1.356654918957263,1.209330607338503,1.127478806285859,0.6319701817700889,1.652773830113235,0.5949705127045314
3009,3010,2019,88,0.1284,0.7889707298192007,1.118479587672837,0.8495420164194256,0.6653491756307682,1.127478806285859,0.6319701817700889,1.192430833765266,0.1345666597297843
3010,3011,2019,89,0.1048,0.7889707298192007,1.315323850926449,1.180356067205857,0.9111476558525211,1.127478806285859,0.6319701817700889,1.493970319152583,0.4359397114740743
3011,3012,2019,90,0.0976,0.7889707298192007,1.199021097302009,0.981851690629004,0.8604453527370087,1.127478806285859,0.6319701817700889,1.314169786990088,0.2560797979568616
3012,3013,2019,91,0.0761,1.658340025309422,1.160673783550838,0.9138093336146251,0.8655571960717917,2.054631719723588,1.195931954724614,1.253083365054053,0.1948427528573856
3013,3014,2019,92,0.0762,1.658340025309422,1.445267414694962,1.391698879695259,1.238398296376275,2.054631719723588,1.195931954724614,1.688205684600596,0.6298985619809869
3014,3015,2019,93,0.082,1.658340025309422,1.289099535201442,1.126540117071287,0.9950527797916449,2.054631719723588,1.195931954724614,1.44782103657979,0.3894432586036847
3015,3016,2019,94,0.0739,1.658340025309422,1.12049322010414,0.839548404647067,0.9844940356327726,2.054631719723588,1.195931954724614,1.187760267533403,0.1291708289306648
3016,3017,2019,95,0.0717,1.658340025309422,1.121715892537607,0.8389984168443982,1.088988276852134,2.054631719723588,1.195931954724614,1.188031304761087,0.1292896744289265
3017,3018,2019,96,0.072,1.658340025309422,1.144640332179941,0.874804902330542,1.199295542177181,2.054631719723588,1.195931954724614,1.221374445192488,0.1624548217287825
3018,3019,2019,97,0.0724,1.658340025309422,1.241823247278748,1.036177774963834,1.350035468170332,2.054631719723588,1.195931954724614,1.368745586581586,0.3097520818912854
3019,3020,2019,98,0.0727,1.658340025309422,1.288163380129874,1.112192140114089,1.063834558974954,2.054631719723588,1.195931954724614,1.438576278593324,0.3794624953454122
3020,3021,2019,99,0.0729,1.658340025309422,1.157160015320082,0.8900530893034058,0.8721975834935712,2.054631719723588,1.195931954724614,1.237309883475876,0.1781195922969374
3021,3022,2019,100,0.0731,1.658340025309422,1.125923314562824,0.8362702390916958,0.7348672635513257,2.054631719723588,1.195931954724614,1.18922293114451,0.1298448767821242
3022,3023,2019,101,0.0734,1.658340025309422,1.125869575883771,0.8357286326213269,0.7017574172101376,2.054631719723588,1.195931954724614,1.18949347787527,0.129964214554396
3023,3024,2019,102,0.0736,1.658340025309422,1.362152795151293,1.234103154066247,1.133124916513081,2.054631719723588,1.195931954724614,1.55235216140583,0.4927179120399674
3024,3025,2019,103,0.0737,1.658340025309422,1.639057804873274,1.700953548318461,1.587390155750354,2.054631719723588,1.195931954724614,1.97732240796032,0.9177059614067118
3025,3026,2019,104,0.0739,1.658340025309422,1.187276168890904,0.9377954026334379,0.8837588483341876,2.054631719723588,1.195931954724614,1.284201519619397,0.2245136812766989
3026,3027,2019,105,0.126,1.658340025309422,2.137332111379769,2.541464045742788,2.779585316902717,2.054631719723588,1.195931954724614,2.742444849687843,1.682925015131486
3027,3028,2019,106,0.1765,1.658340025309422,1.125678514288392,0.8330944431349219,1.103437000868051,2.054631719723588,1.195931954724614,1.190174037086675,0.1304589161027223
3028,3029,2019,107,0.1424,1.658340025309422,1.425554946595893,1.338925543311409,1.707188834433125,2.054631719723588,1.195931954724614,1.650638489038707,0.5908604562358676
3029,3030,2019,108,0.2071,1.658340025309422,2.113336260620296,2.499491358000458,2.687634213042587,2.054631719723588,1.195931954724614,2.705998895969863,1.646419863776538
3030,3031,2019,109,0.4164,1.658340025309422,2.159317543071337,2.575584603685466,3.122175069036527,2.054631719723588,1.195931954724614,2.775605919418998,1.716099831545128
3031,3032,2019,110,0.3866,1.658340025309422,1.149652491094111,0.8517649750867897,1.54146468864469,2.054631719723588,1.195931954724614,1.20912628371442,0.1495167798803818
3032,3033,2019,111,0.4552,1.658340025309422,2.217549789765097,2.415586301352728,2.991327093065081,2.054631719723588,1.195931954724614,2.630859587161877,1.571597390915535
3033,3034,2019,112,0.6529,1.658340025309422,2.681481717690421,3.292143429813455,3.690943522515045,2.054631719723588,1.195931954724614,3.423075947012244,2.36712765187051
3034,3035,2019,113,0.9648,1.658340025309422,3.115893242925935,3.755892202842449,4.723992083574998,2.054631719723588,1.195931954724614,3.860506836069106,2.791685728264964
3035,3036,2019,114,1.0665,1.658340025309422,2.920202724997094,3.465774701994139,4.117855551985979,2.054631719723588,1.195931954724614,3.598170692697894,2.528706812390834
3036,3037,2019,115,0.862,1.658340025309422,2.180997827676838,2.173923128202502,2.540087248659731,2.054631719723588,1.195931954724614,2.460167999209755,2.279130867440275
3037,3038,2019,116,0.8471,1.658340025309422,2.102950719854402,2.052844020456498,2.154765616584205,2.054631719723588,1.195931954724614,2.406478868176416,2.388343078968242
3038,3039,2019,117,0.7714,1.658340025309422,1.597023905373933,1.309144262462896,1.420244293929664,2.054631719723588,1.195931954724614,1.706339947120524,1.663892661774858
3039,3040,2019,118,0.7539,1.658340025309422,1.270206634441088,0.8284265814082239,0.9954311768183477,2.054631719723588,1.195931954724614,1.235470056655017,0.9756883262165826
3040,3041,2019,119,0.6725,1.658340025309422,1.237208291018106,0.8284360626008813,0.9345993905945541,2.054631719723588,1.195931954724614,1.234996799580403,0.9562857174520815
3041,3042,2019,120,0.62,1.658340025309422,1.262864767739888,0.8304008909574625,0.9836156848426431,2.054631719723588,1.195931954724614,1.240158890236339,1.095110798167333
3042,3043,2019,121,0.5869,3.347981689891279,1.480115165899053,1.051163372482786,1.21253400567196,3.628596977405687,4.304794676331312,1.487522994211324,1.463680524440779
3043,3044,2019,122,0.5688,3.347981689891279,1.845713597832659,1.628115925667709,1.773267494695137,3.628596977405687,4.304794676331312,2.011383179270451,1.991260487324352
3044,3045,2019,123,0.8757,3.347981689891279,2.785830733735542,2.547208379602407,3.064915343842264,3.628596977405687,4.304794676331312,2.983967912217621,3.118828623091054
3045,3046,2019,124,0.7565,3.347981689891279,2.356792958932548,2.308530088779896,2.595728092084488,3.628596977405687,4.304794676331312,2.624241311907781,2.612612472953012
3046,3047,2019,125,0.6491,3.347981689891279,1.407945284337156,1.030020677160991,1.172602820154397,3.628596977405687,4.304794676331312,1.404522121657578,1.346760744281714
3047,3048,2019,126,0.67,3.347981689891279,2.2555682670789,2.436792532719283,2.523127986392272,3.628596977405687,4.304794676331312,2.658241119552544,2.571480158933332
3048,3049,2019,127,0.7781,3.347981689891279,1.407874152692238,0.893403015655674,1.251756029302006,3.628596977405687,4.304794676331312,1.274818433365291,1.235106674739795
3049,3050,2019,128,0.7984,3.347981689891279,1.525458146400118,1.009901498610101,1.274037488193341,3.628596977405687,4.304794676331312,1.419789700999466,1.439913833979297
3050,3051,2019,129,0.8468,3.347981689891279,2.471530294920481,2.520727623565371,2.732756272243402,3.628596977405687,4.304794676331312,2.796962862073284,2.8724652668851
3051,3052,2019,130,1.5375,3.347981689891279,3.431695840531216,3.822292349518394,4.354616005918602,3.628596977405687,4.304794676331312,4.005335136362803,4.119212036712142
3052,3053,2019,131,1.4943,3.347981689891279,3.229879383747888,3.404201760997782,3.838069870578432,3.628596977405687,4.304794676331312,3.662791639377504,3.826100446705769
3053,3054,2019,132,2.0074,3.347981689891279,3.755318793013259,4.223040160486497,4.648899429941813,3.628596977405687,4.304794676331312,4.415610876948076,4.599060530836303
3054,3055,2019,133,2.0813,3.347981689891279,3.608843942791117,3.74358571635528,4.429530628893173,3.628596977405687,4.304794676331312,4.018742646457769,4.258388297746684
3055,3056,2019,134,2.5295,3.347981689891279,3.987415571478856,4.319778035430026,4.950320351341359,3.628596977405687,4.304794676331312,4.547807838983997,4.805388188527273
3056,3057,2019,135,2.1961,3.347981689891279,3.006358011390591,2.495968226188953,3.297062799523382,3.628596977405687,4.304794676331312,2.931438092248176,3.252498694169611
3057,3058,2019,136,2.0924,3.347981689891279,3.213726725352765,3.108058940053355,3.501035401778765,3.628596977405687,4.304794676331312,3.452829760623,3.743825190547194
3058,3059,2019,137,1.7286,3.347981689891279,1.868429254846437,1.061691889194559,1.372572740359371,3.628596977405687,4.304794676331312,1.578756152210898,1.869406422376841
3059,3060,2019,138,1.6966,3.347981689891279,2.205128913629537,1.659971004527033,1.937375424277591,3.628596977405687,4.304794676331312,2.103859574829016,2.38975530075547
3060,3061,2019,139,2.4084,3.347981689891279,3.489811862652291,3.685345621977761,3.862119272348767,3.628596977405687,4.304794676331312,3.947823066008013,4.25648455952937
3061,3062,2019,140,2.8871,3.347981689891279,4.028881323320935,4.28784300338633,4.581277757892034,3.628596977405687,4.304794676331312,4.546277008999252,4.938029297375376
3062,3063,2019,141,1.9662,3.347981689891279,2.078788942958681,1.143773178692327,1.53762238934188,3.628596977405687,4.304794676331312,1.674566744724246,2.072389378375152
3063,3064,2019,142,1.982,3.347981689891279,2.448059406678752,1.651841739884743,2.122589068151671,3.628596977405687,4.304794676331312,2.136056498725575,2.561248757947113
3064,3065,2019,143,1.9797,3.347981689891279,2.203157602000775,1.192847525737334,1.602023029885288,3.628596977405687,4.304794676331312,1.743936493474474,2.226250476649708
3065,3066,2019,144,2.3903,3.347981689891279,3.810715564618097,3.454711716444417,4.063883444234921,3.628596977405687,4.304794676331312,3.840518283993452,4.404940315068975
3066,3067,2019,145,3.0788,3.347981689891279,4.30378254495981,4.327389144481078,4.654860877005269,3.628596977405687,4.304794676331312,4.64824144319924,5.252183393723645
3067,3068,2019,146,2.193,3.347981689891279,2.383699020011718,1.351497738645702,1.569798159074953,3.628596977405687,4.304794676331312,1.932705673723581,2.537591571750895
3068,3069,2019,147,3.0817,3.347981689891279,4.132054759601909,4.276468725786067,4.609566972805538,3.628596977405687,4.304794676331312,4.497906434188634,4.995268249299459
3069,3070,2019,148,3.8672,3.347981689891279,5.079262646950658,5.13601407966682,5.81548266372151,3.628596977405687,4.304794676331312,5.42826171985067,6.174167683537611
3070,3071,2019,149,4.2163,3.347981689891279,5.728686107674851,5.603796805974085,6.500071425934748,3.628596977405687,4.304794676331312,5.994763212310003,6.991631709125458
3071,3072,2019,150,4.9054,3.347981689891279,6.024382160806342,5.297797452570859,6.350083122651456,3.628596977405687,4.304794676331312,5.879496506262758,7.188766784688212
3072,3073,2019,151,3.8027,3.347981689891279,4.517759490240978,4.391101432197234,4.734864307510793,3.628596977405687,4.304794676331312,4.717223169920347,5.434513433943199
3073,3074,2019,152,3.4918,6.237648153744016,4.087713640109585,4.142248939276297,4.190939091595379,6.004008113527835,10.58559020999637,4.393217288608359,4.993427707596312
3074,3075,2019,153,3.8422,6.237648153744016,4.822519917958755,5.172743345685653,5.600159057917344,6.004008113527835,10.58559020999637,5.307258744150903,5.896799712437328
3075,3076,2019,154,4.7373,6.237648153744016,5.611569108869846,5.720725080587195,6.91958664089413,6.004008113527835,10.58559020999637,5.872732547436429,6.583560274871308
3076,3077,2019,155,5.0988,6.237648153744016,5.298191384968966,5.229740815039745,6.222470974611997,6.004008113527835,10.58559020999637,5.454268228341709,6.219228073624941
3077,3078,2019,156,4.6526,6.237648153744016,5.335057505273662,5.295995265073861,6.431203102712734,6.004008113527835,10.58559020999637,5.482817061367689,6.20979601543546
3078,3079,2019,157,5.3429,6.237648153744016,5.490959940330632,4.995013441044827,6.839644089399446,6.004008113527835,10.58559020999637,5.263954077615736,6.090802007963972
3079,3080,2019,158,6.7845,6.237648153744016,6.705402896388175,5.934076294329632,8.793400052751938,6.004008113527835,10.58559020999637,6.238382554292251,7.276017452563085
3080,3081,2019,159,4.5317,6.237648153744016,4.233916941273131,3.032299559253439,3.966376802881527,6.004008113527835,10.58559020999637,3.577249163966175,4.566891413093979
3081,3082,2019,160,4.4513,6.237648153744016,4.860895018254186,5.021772504708053,5.232189258450952,6.004008113527835,10.58559020999637,5.229832787664643,5.963820376515832
3082,3083,2019,161,3.9467,6.237648153744016,4.224249600403167,4.14720647773042,4.302165916015023,6.004008113527835,10.58559020999637,4.390064876888125,5.064401862533975
3083,3084,2019,162,3.7929,6.237648153744016,4.005073593739644,3.761483325616318,4.03930780621597,6.004008113527835,10.58559020999637,4.014560580844385,4.659836268792778
3084,3085,2019,163,4.3562,6.237648153744016,4.519144889155319,4.906239801110659,4.929200499927082,6.004008113527835,10.58559020999637,4.995502870920542,5.562100218645933
3085,3086,2019,164,4.6099,6.237648153744016,5.506401609390206,6.011733407766205,6.65724275024195,6.004008113527835,10.58559020999637,6.040138963588679,6.677848553424958
3086,3087,2019,165,4.6987,6.237648153744016,4.72813038125072,4.607433294097643,5.183989634453518,6.004008113527835,10.58559020999637,4.793096999811931,5.483771171234943
3087,3088,2019,166,3.6855,6.237648153744016,3.089630847865593,2.402746703159127,2.685045101213281,6.004008113527835,10.58559020999637,2.734236207759642,3.351628426125328
3088,3089,2019,167,4.1235,6.237648153744016,4.224055914819261,4.18875480751801,4.590688888468928,6.004008113527835,10.58559020999637,4.328862540493098,4.921076375431404
3089,3090,2019,168,4.4241,6.237648153744016,4.798011555111743,5.154716574740926,5.476041660020744,6.004008113527835,10.58559020999637,5.186937193262541,5.772046803816213
3090,3091,2019,169,4.9491,6.237648153744016,5.379415472827765,5.709508129846706,6.403163891696611,6.004008113527835,10.58559020999637,5.713645846108758,6.356641691586439
3091,3092,2019,170,4.9934,6.237648153744016,5.320841362475496,5.663577864676588,6.213180743328514,6.004008113527835,10.58559020999637,5.668341096471853,6.332184846864354
3092,3093,2019,171,5.0901,6.237648153744016,5.842709790228476,6.680172808506785,7.041051635630001,6.004008113527835,10.58559020999637,6.571026733534416,7.234529934309864
3093,3094,2019,172,5.7252,6.237648153744016,5.567061476316452,5.619391885466888,6.754649994324988,6.004008113527835,10.58559020999637,5.625207863612189,6.356833238227272
3094,3095,2019,173,5.5195,6.237648153744016,5.102244615534659,5.030813976388445,5.747807403184544,6.004008113527835,10.58559020999637,5.092151130933141,5.865292690763642
3095,3096,2019,174,5.7067,6.237648153744016,5.411890128254522,5.585060328651569,6.20547391481747,6.004008113527835,10.58559020999637,5.573531551250979,6.355312145348778
3096,3097,2019,175,5.4625,6.237648153744016,6.196455670930288,6.683658951206231,7.13580025388254,6.004008113527835,10.58559020999637,6.628186156133831,7.548310213052391
3097,3098,2019,176,6.2617,6.237648153744016,6.315921137639982,6.170445525674203,7.225295372155097,6.004008113527835,10.58559020999637,6.25057313504856,7.375099109396469
