,id,year,doy,TECO_SPRUCE,TEM,DALEC,TECO,FBDC,CASA,CENTURY,CLM,ORCHIDEE
2994,2995,2019,73,0.0677,0.2814673964858673,1.092990975741637,0.8512357606820591,0.6936645242825112,0.6199754729525253,0.1244668484367555,1.183106145692912,0.1225167793143216
2995,2996,2019,74,-0.8753,0.2814673964858673,0.4586477027874669,0.4263832537197225,0.1322625253732561,0.6199754729525253,0.1244668484367555,0.711991496864935,-0.3465886405420056
2996,2997,2019,75,-0.6774,0.2814673964858673,0.5933107928918929,0.5148239607185455,0.2286743870089398,0.6199754729525253,0.1244668484367555,0.8111506148199451,-0.246702265043127
2997,2998,2019,76,-1.0679,0.2814673964858673,0.3312433909355195,0.3384608775052811,0.1210908683668284,0.6199754729525253,0.1244668484367555,0.6160557301171881,-0.4414863779604294
2998,2999,2019,77,-1.0339,0.2814673964858673,0.3555005448925401,0.3532004873626,0.2009664892025875,0.6199754729525253,0.1244668484367555,0.6332737604329981,-0.4241219817140955
2999,3000,2019,78,0.0685,0.2814673964858673,1.099995016228656,0.8485785584771974,0.951090089374281,0.6199754729525253,0.1244668484367555,1.18461495827489,0.1272036995486716
3000,3001,2019,79,-1.0962,0.2814673964858673,0.3160018596051557,0.3238482891265759,0.4120698404670291,0.6199754729525253,0.1244668484367555,0.6022220430540617,-0.4550211183008032
3001,3002,2019,80,-1.0197,0.2814673964858673,0.3688439985727288,0.357611317928034,0.4104228075044003,0.6199754729525253,0.1244668484367555,0.6407049186664844,-0.4166703098886497
3002,3003,2019,81,-1.0588,0.2814673964858673,0.3378935721945844,0.3356188866864034,0.2246075788126545,0.6199754729525253,0.1244668484367555,0.6169553622424495,-0.4403458842950156
3003,3004,2019,82,0.0353,0.2814673964858673,1.080010825491604,0.8295517485853219,0.8319371566443099,0.6199754729525253,0.1244668484367555,1.166741602584376,0.1092605779090699
3004,3005,2019,83,-1.0783,0.2814673964858673,0.3281789303156371,0.3265558666659181,0.05657845998944921,0.6199754729525253,0.1244668484367555,0.6086589872881827,-0.4488687860471524
3005,3006,2019,84,-0.9367,0.2814673964858673,0.4125028443242116,0.3816958021978485,0.1607325152257764,0.6199754729525253,0.1244668484367555,0.6707397337802354,-0.3868519202668032
3006,3007,2019,85,-1.3562,0.2814673964858673,0.08811982744762092,0.1639120842148025,0.5074535906580926,0.6199754729525253,0.1244668484367555,0.4294711350271712,-0.6281071601590809
3007,3008,2019,86,-0.962,0.2814673964858673,0.3419384161354848,0.3311500153436171,0.3978653465428492,0.6199754729525253,0.1244668484367555,0.616115244131104,-0.4415501700287918
3008,3009,2019,87,-0.7658,0.2814673964858673,0.4835368721376798,0.4235549189572634,0.2762306073385028,0.6199754729525253,0.1244668484367555,0.7196738301132348,-0.3381294872954687
3009,3010,2019,88,0.1163,0.2814673964858673,1.106379587672837,0.8374420164194256,0.6532491756307682,0.6199754729525253,0.1244668484367555,1.180330833765266,0.1224666597297843
3010,3011,2019,89,-0.5098,0.2814673964858673,0.7007238509264488,0.565756067205857,0.2965476558525211,0.6199754729525253,0.1244668484367555,0.8793703191525832,-0.1786602885259257
3011,3012,2019,90,-0.1571,0.2814673964858673,0.9443210973020089,0.7271516906290041,0.6057453527370087,0.6199754729525253,0.1244668484367555,1.059469786990088,0.001379797956861661
3012,3013,2019,91,-0.0559,0.3767866919760884,1.028673783550837,0.7818093336146251,0.7335571960717917,0.7730783863902552,-0.08562137860871957,1.121083365054053,0.06284275285738555
3013,3014,2019,92,-0.9257,0.3767866919760884,0.4433674146949622,0.3897988796952594,0.2364982963762754,0.7730783863902552,-0.08562137860871957,0.6863056846005955,-0.3720014380190131
3014,3015,2019,93,-0.4388,0.3767866919760884,0.7682995352014416,0.6057401170712874,0.4742527797916448,0.7730783863902552,-0.08562137860871957,0.9270210365797901,-0.1313567413963153
3015,3016,2019,94,0.0739,0.3767866919760884,1.12049322010414,0.839548404647067,0.9844940356327726,0.7730783863902552,-0.08562137860871957,1.187760267533403,0.1291708289306648
3016,3017,2019,95,0.0717,0.3767866919760884,1.121715892537607,0.8389984168443982,1.088988276852134,0.7730783863902552,-0.08562137860871957,1.188031304761087,0.1292896744289265
3017,3018,2019,96,0.0059,0.3767866919760884,1.078540332179941,0.8087049023305419,1.133195542177181,0.7730783863902552,-0.08562137860871957,1.155274445192487,0.09635482172878244
3018,3019,2019,97,-0.2882,0.3767866919760884,0.8813232472787476,0.6756777749638343,0.9895354681703323,0.7730783863902552,-0.08562137860871957,1.008245586581586,-0.05074791810871454
3019,3020,2019,98,-0.427,0.3767866919760884,0.7884633801298737,0.612492140114089,0.564134558974954,0.7730783863902552,-0.08562137860871957,0.9388762785933242,-0.1202375046545878
3020,3021,2019,99,-0.0239,0.3767866919760884,1.060360015320082,0.7932530893034058,0.7753975834935712,0.7730783863902552,-0.08562137860871957,1.140509883475876,0.08131959229693736
3021,3022,2019,100,0.0731,0.3767866919760884,1.125923314562824,0.8362702390916958,0.7348672635513257,0.7730783863902552,-0.08562137860871957,1.18922293114451,0.1298448767821242
3022,3023,2019,101,0.0734,0.3767866919760884,1.125869575883771,0.8357286326213269,0.7017574172101376,0.7730783863902552,-0.08562137860871957,1.18949347787527,0.129964214554396
3023,3024,2019,102,-0.6517,0.3767866919760884,0.6368527951512927,0.5088031540662475,0.4078249165130813,0.7730783863902552,-0.08562137860871957,0.8270521614058305,-0.2325820879600325
3024,3025,2019,103,-1.5014,0.3767866919760884,0.06395780487327407,0.1258535483184613,0.01229015575035364,0.7730783863902552,-0.08562137860871957,0.4022224079603198,-0.6573940385932882
3025,3026,2019,104,-0.1146,0.3767866919760884,0.9987761688909037,0.7492954026334379,0.6952588483341876,0.7730783863902552,-0.08562137860871957,1.095701519619397,0.03601368127669888
3026,3027,2019,105,-2.9793,0.3767866919760884,-0.9678678886202308,-0.5637359542572118,-0.3256146830972826,0.7730783863902552,-0.08562137860871957,-0.3627551503121573,-1.422274984868514
3027,3028,2019,106,0.1765,0.3767866919760884,1.125678514288392,0.8330944431349219,1.103437000868051,0.7730783863902552,-0.08562137860871957,1.190174037086675,0.1304589161027223
3028,3029,2019,107,-0.7783,0.3767866919760884,0.5049549465958928,0.4183255433114087,0.786588834433125,0.7730783863902552,-0.08562137860871957,0.7300384890387074,-0.3297395437641324
3029,3030,2019,108,-2.8245,0.3767866919760884,-0.9182637393797037,-0.532108641999542,-0.3439657869574129,0.7730783863902552,-0.08562137860871957,-0.3256011040301372,-1.385180136223462
3030,3031,2019,109,-2.7545,0.3767866919760884,-1.011482456928663,-0.5952153963145337,-0.0486249309634732,0.7730783863902552,-0.08562137860871957,-0.3951940805810015,-1.454700168454871
3031,3032,2019,110,0.3492,0.3767866919760884,1.112252491094111,0.8143649750867897,1.50406468864469,0.7730783863902552,-0.08562137860871957,1.17172628371442,0.1121167798803818
3032,3033,2019,111,-2.4263,0.3767866919760884,-0.6639502102349031,-0.4659136986472721,0.1098270930650815,0.7730783863902552,-0.08562137860871957,-0.2506404128381226,-1.309902609084465
3033,3034,2019,112,-3.8232,0.3767866919760884,-1.794518282309579,-1.183856570186545,-0.7850564774849551,0.7730783863902552,-0.08562137860871957,-1.052924052987756,-2.10887234812949
3034,3035,2019,113,-4.355,0.3767866919760884,-2.204006757074064,-1.564007797157551,-0.5959079164250021,0.7730783863902552,-0.08562137860871957,-1.459393163930893,-2.528214271735036
3035,3036,2019,114,-3.7266,0.3767866919760884,-1.872897275002906,-1.327325298005861,-0.6752444480140207,0.7730783863902552,-0.08562137860871957,-1.194929307302106,-2.264393187609166
3036,3037,2019,115,-1.5829,0.3767866919760884,-0.2639021723231623,-0.2709768717974979,0.09518724865973072,0.7730783863902552,-0.08562137860871957,0.01526799920975508,-0.1657691325597246
3037,3038,2019,116,-1.3782,0.3767866919760884,-0.1223492801455981,-0.1724559795435017,-0.07053438341579499,0.7730783863902552,-0.08562137860871957,0.1811788681764157,0.1630430789682427
3038,3039,2019,117,-0.1022,0.3767866919760884,0.7234239053739328,0.4355442624628957,0.5466442939296642,0.7730783863902552,-0.08562137860871957,0.8327399471205236,0.7902926617748575
3039,3040,2019,118,0.7539,0.3767866919760884,1.270206634441088,0.8284265814082239,0.9954311768183477,0.7730783863902552,-0.08562137860871957,1.235470056655017,0.9756883262165826
3040,3041,2019,119,0.6725,0.3767866919760884,1.237208291018106,0.8284360626008813,0.9345993905945541,0.7730783863902552,-0.08562137860871957,1.234996799580403,0.9562857174520815
3041,3042,2019,120,0.62,0.3767866919760884,1.262864767739888,0.8304008909574625,0.9836156848426431,0.7730783863902552,-0.08562137860871957,1.240158890236339,1.095110798167333
3042,3043,2019,121,0.1919,-0.05372831010872119,1.085115165899053,0.6561633724827862,0.8175340056719602,0.2268869774056867,0.9030846763313122,1.092522994211323,1.068680524440779
3043,3044,2019,122,-0.8654,-0.05372831010872119,0.4115135978326594,0.1939159256677092,0.3390674946951375,0.2268869774056867,0.9030846763313122,0.5771831792704514,0.5570604873243521
3044,3045,2019,123,-2.2167,-0.05372831010872119,-0.3065692662644577,-0.5451916203975933,-0.02748465615773554,0.2268869774056867,0.9030846763313122,-0.1084320877823788,0.02642862309105354
3045,3046,2019,124,-1.8857,-0.05372831010872119,-0.2854070410674523,-0.3336699112201043,-0.04647190791551159,0.2268869774056867,0.9030846763313122,-0.01795868809221846,-0.02958752704698764
3046,3047,2019,125,0.3509,-0.05372831010872119,1.109845284337156,0.7319206771609912,0.8745028201543967,0.2268869774056867,0.9030846763313122,1.106422121657578,1.048660744281714
3047,3048,2019,126,-2.1626,-0.05372831010872119,-0.5770317329211001,-0.3958074672807164,-0.3094720136077274,0.2268869774056867,0.9030846763313122,-0.1743588804474556,-0.2611198410666673
3048,3049,2019,127,0.7781,-0.05372831010872119,1.407874152692238,0.893403015655674,1.251756029302006,0.2268869774056867,0.9030846763313122,1.274818433365291,1.235106674739795
3049,3050,2019,128,0.6159,-0.05372831010872119,1.342958146400118,0.8274014986101007,1.091537488193341,0.2268869774056867,0.9030846763313122,1.237289700999466,1.257413833979297
3050,3051,2019,129,-2.0517,-0.05372831010872119,-0.4268697050795187,-0.3776723764346293,-0.1656437277565983,0.2268869774056867,0.9030846763313122,-0.1014371379267156,-0.0259347331148998
3051,3052,2019,130,-3.6978,-0.05372831010872119,-1.803604159468784,-1.413007650481605,-0.880683994081398,0.2268869774056867,0.9030846763313122,-1.229964863637196,-1.116087963287858
3052,3053,2019,131,-2.9502,-0.05372831010872119,-1.214620616252112,-1.040298239002218,-0.6064301294215673,0.2268869774056867,0.9030846763313122,-0.7817083606224955,-0.618399553294231
3053,3054,2019,132,-3.8956,-0.05372831010872119,-2.14768120698674,-1.679959839513502,-1.254100570058187,0.2268869774056867,0.9030846763313122,-1.487389123051924,-1.303939469163697
3054,3055,2019,133,-2.9201,-0.05372831010872119,-1.392456057208883,-1.25771428364472,-0.5717693711068268,0.2268869774056867,0.9030846763313122,-0.982557353542231,-0.7429117022533154
3055,3056,2019,134,-3.489,-0.05372831010872119,-2.031184428521144,-1.698821964569974,-1.068279648658641,0.2268869774056867,0.9030846763313122,-1.470792161016004,-1.213211811472727
3056,3057,2019,135,-0.4761,-0.05372831010872119,0.3342580113905913,-0.1761317738110471,0.6249627995233817,0.2268869774056867,0.9030846763313122,0.2593380922481758,0.5803986941696109
3057,3058,2019,136,-1.6613,-0.05372831010872119,-0.539973274647235,-0.6456410599466444,-0.2526645982212345,0.2268869774056867,0.9030846763313122,-0.3008702393770002,-0.00987480945280561
3058,3059,2019,137,1.7286,-0.05372831010872119,1.868429254846437,1.061691889194559,1.372572740359371,0.2268869774056867,0.9030846763313122,1.578756152210898,1.869406422376841
3059,3060,2019,138,0.6403,-0.05372831010872119,1.148828913629537,0.6036710045270328,0.8810754242775913,0.2268869774056867,0.9030846763313122,1.047559574829016,1.33345530075547
3060,3061,2019,139,-2.2964,-0.05372831010872119,-1.214988137347708,-1.019454378022239,-0.8426807276512327,0.2268869774056867,0.9030846763313122,-0.7569769339919867,-0.4483154404706298
3061,3062,2019,140,-2.8737,-0.05372831010872119,-1.731918676679065,-1.47295699661367,-1.179522242107966,0.2268869774056867,0.9030846763313122,-1.214522991000748,-0.8227707026246236
3062,3063,2019,141,1.9662,-0.05372831010872119,2.078788942958681,1.143773178692327,1.53762238934188,0.2268869774056867,0.9030846763313122,1.674566744724246,2.072389378375152
3063,3064,2019,142,1.1047,-0.05372831010872119,1.570659406678752,0.774441739884743,1.245189068151671,0.2268869774056867,0.9030846763313122,1.258656498725575,1.683848757947114
3064,3065,2019,143,1.9797,-0.05372831010872119,2.203157602000775,1.192847525737334,1.602023029885288,0.2268869774056867,0.9030846763313122,1.743936493474474,2.226250476649708
3065,3066,2019,144,-1.683,-0.05372831010872119,-0.2624844353819027,-0.6184882835555827,-0.009316555765079393,0.2268869774056867,0.9030846763313122,-0.2326817160065482,0.3317403150689753
3066,3067,2019,145,-2.5433,-0.05372831010872119,-1.31831745504019,-1.294710855518922,-0.967239122994731,0.2268869774056867,0.9030846763313122,-0.9738585568007592,-0.3699166062763544
3067,3068,2019,146,2.0181,-0.05372831010872119,2.208799020011718,1.176597738645702,1.394898159074953,0.2268869774056867,0.9030846763313122,1.757805673723581,2.362691571750895
3068,3069,2019,147,-2.3773,-0.05372831010872119,-1.326945240398091,-1.182531274213932,-0.8494330271944612,0.2268869774056867,0.9030846763313122,-0.9610935658113657,-0.463731750700541
3069,3070,2019,148,-3.1177,-0.05372831010872119,-1.905737353049342,-1.84898592033318,-1.16951733627849,0.2268869774056867,0.9030846763313122,-1.556738280149331,-0.8108323164623892
3070,3071,2019,149,-3.5815,-0.05372831010872119,-2.069013892325149,-2.193903194025915,-1.297628574065252,0.2268869774056867,0.9030846763313122,-1.802936787689997,-0.806068290874542
3071,3072,2019,150,-2.3005,-0.05372831010872119,-1.181517839193658,-1.908102547429141,-0.855816877348544,0.2268869774056867,0.9030846763313122,-1.326403493737241,-0.01713321531178824
3072,3073,2019,151,-1.7276,-0.05372831010872119,-1.012540509759022,-1.139198567802766,-0.7954356924892076,0.2268869774056867,0.9030846763313122,-0.8130768300796536,-0.0957865660568018
3073,3074,2019,152,-1.5642,-0.5991418462559844,-0.9682863598904152,-0.9137510607237029,-0.8650609084046206,-0.832781886472165,3.748800209996368,-0.6627827113916407,-0.06257229240368822
3074,3075,2019,153,-3.0638,-0.5991418462559844,-2.083480082041245,-1.733256654314347,-1.305840942082655,-0.832781886472165,3.748800209996368,-1.598741255849097,-1.009200287562671
3075,3076,2019,154,-3.1416,-0.5991418462559844,-2.267430891130154,-2.158274919412805,-0.95941335910587,-0.832781886472165,3.748800209996368,-2.006267452563571,-1.295439725128691
3076,3077,2019,155,-1.8658,-0.5991418462559844,-1.666308615031034,-1.734759184960255,-0.7420290253880033,-0.832781886472165,3.748800209996368,-1.510231771658291,-0.7452719263750591
3077,3078,2019,156,-2.4122,-0.5991418462559844,-1.729742494726338,-1.768804734926139,-0.6335968972872656,-0.832781886472165,3.748800209996368,-1.581982938632311,-0.8550039845645401
3078,3079,2019,157,-1.1557,-0.5991418462559844,-1.007740059669368,-1.503686558955174,0.3409440893994455,-0.832781886472165,3.748800209996368,-1.234745922384264,-0.4078979920360286
3079,3080,2019,158,-1.4062,-0.5991418462559844,-1.485197103611825,-2.256523705670368,0.6028000527519382,-0.832781886472165,3.748800209996368,-1.952217445707749,-0.9145825474369147
3080,3081,2019,159,1.6273,-0.5991418462559844,1.329516941273131,0.1278995592534389,1.061976802881527,-0.832781886472165,3.748800209996368,0.6728491639661756,1.662491413093979
3081,3082,2019,160,-2.0649,-0.5991418462559844,-1.655304981745815,-1.494427495291947,-1.284010741549048,-0.832781886472165,3.748800209996368,-1.286367212335358,-0.5523796234841685
3082,3083,2019,161,-0.9732,-0.5991418462559844,-0.6956503995968335,-0.7726935222695799,-0.6177340839849768,-0.832781886472165,3.748800209996368,-0.5298351231118748,0.1445018625339749
3083,3084,2019,162,-0.4176,-0.5991418462559844,-0.2054264062603561,-0.4490166743836821,-0.1711921937840302,-0.832781886472165,3.748800209996368,-0.1959394191556143,0.449336268792778
3084,3085,2019,163,-1.9257,-0.5991418462559844,-1.762655110844681,-1.375560198889341,-1.352599500072918,-0.832781886472165,3.748800209996368,-1.286297129079458,-0.7196997813540671
3085,3086,2019,164,-3.668,-0.5991418462559844,-2.771498390609795,-2.266166592233795,-1.620657249758051,-0.832781886472165,3.748800209996368,-2.237761036411322,-1.600051446575042
